# 20 512 10 0.01  500
2.815373331519925  -0.3643787115350355  0.249980770632408  0.5204295355676737  -0.7491671985252902  0.3704210153938178  0.2703103776570093  -0.7125524330475723  0.6631255811794655  -0.1901863216319524  -0.3888998524227738  -0.7229561010301125  -0.6258649883765514  -0.1662516316944696  0.3847327017419112  0.7112466434902939  -0.6294603671138899  0.1884189744226381  0.3592602093284744  -0.7005990143522443  0.6400619621976031  
2.828150235275432  -0.3720570355533644  0.2593010530861019  0.5166370823497709  -0.7588643557105396  0.4003121814231525  0.2347840546727274  -0.6995637403861532  0.6921443438507923  -0.2534146637633327  -0.3265870633857608  -0.7038090375902551  -0.6714148841686602  -0.2596482927575383  0.2937207920740231  0.6791990776094274  -0.6846390940292046  0.30927796628411  0.2373252816398106  -0.6509340862745616  0.7008241468796029  
2.840716351865678  -0.3800124474606519  0.2689651208635386  0.5124195497149084  -0.768045465633074  0.4301841979141667  0.1978700916682709  -0.6834393246250023  0.7176082304675102  -0.3155005829655983  -0.2604799967554938  -0.6761190687093525  -0.7076815780184529  -0.34930983443708  0.1961716284100226  0.6311497330838511  -0.7219195927571032  0.4214901134444548  0.1066216351758516  -0.576192686245655  0.7322079845508629  
2.853072019087658  -0.3882529140089855  0.2789841038868902  0.5077557054464932  -0.7766693355777509  0.4599671511273127  0.1596461942737995  -0.6641760325026284  0.7392979349872736  -0.375947957048209  -0.1911769494742044  -0.6401417092110154  -0.734081893889443  -0.4336867760648471  0.09401471406922519  0.5681797578297233  -0.7403023915331115  0.5216893151073031  -0.02842570442823926  -0.4792412341743905  0.7329638442793529  
2.865217676607359  -0.3967863300290358  0.2893690404256244  0.5026242076762369  -0.7846938829494712  0.48958777743477  0.1201986363935345  -0.6417868639082063  0.7570137333919961  -0.4342655856587812  -0.1193158360183073  -0.5962364162064933  -0.7501751805970933  -0.5113190446475767  -0.01072946008023717  0.4917140385859116  -0.7392949446461452  0.6068927015962916  -0.1632797518211112  -0.3637583466878613  0.7031375968091415  
2.877153863651593  -0.4056204782715562  0.3001308244810647  0.4970036877560789  -0.7920762767228033  0.5189696446928957  0.079622190344539  -0.6163014952652055  0.7705775460700595  -0.4899717594772734  -0.04556773234290176  -0.544862652345171  -0.7556703904461355  -0.5808619528738077  -0.1159917200380524  0.4034845901229485  -0.7189195096837318  0.67458650100497  -0.2934479703121409  -0.234081748091251  0.644045868560582  
2.888881216644842  -0.4147629867824047  0.3112801500460057  0.4908728393311925  -0.7987730928828042  0.5480333666154565  0.03801998934988725  -0.5877666881126904  0.7798348678234132  -0.5425988318485525  0.02937007146648959  -0.4865745163098238  -0.7504307240836732  -0.6411098909142037  -0.2196971816568358  0.3054868875647467  -0.6797066434145019  0.7227956889740964  -0.4146338366123032  -0.09503339157177539  0.5581971470100143  
2.900400466795727  -0.4242212839735474  0.3228274524407417  0.4842105133021092  -0.8047404834558887  0.5766968501251843  -0.00449667978253334  -0.5562465736876316  0.7846565394730904  -0.5916977369478265  0.1047814221261423  -0.4220140138096529  -0.7344757606418001  -0.6910172731987733  -0.3198079106030258  0.1999303763046577  -0.6226748021203791  0.750135592551076  -0.5228781870713377  0.04826983392587195  0.4491651186151152  
2.911712437637622  -0.4340025515922499  0.3347828469859584  0.4769958182739445  -0.8099343585386644  0.6048755752763117  -0.04780865522138631  -0.5218228054867374  0.7849403362785615  -0.6368423979056204  0.1799389622387064  -0.3519030664023747  -0.7079810406272077  -0.7297163442304544  -0.4143643087570303  0.08918452713189204  -0.549296936969727  0.7558442548001926  -0.6146857728233066  0.1906116617879219  0.3214203668144028  
2.922818042527866  -0.4441136758351988  0.3471560653149786  0.4692082259961245  -0.814310580554456  0.6324829069345622  -0.09178925055895158  -0.4845945731435396  0.7806123500326719  -0.6776339686150947  0.2541119958976407  -0.2770343777636649  -0.6712751182182329  -0.7565315188738253  -0.501524313107698  -0.02427810695657604  -0.4614553425775439  0.7397950676234123  -0.6871328702343622  0.3268706358694127  0.1801294365417576  
2.93371828211003  -0.4545611968958559  0.3599563896789919  0.4608276812042055  -0.8178251697793427  0.6594304369879823  -0.1363046769515336  -0.44467847245734  0.7716281437829617  -0.713704854157907  0.3265744547785223  -0.1982612971914368  -0.624834148165109  -0.7709900109388831  -0.5795995622116106  -0.1379403296194479  -0.3613863282080956  0.7024898167277237  -0.737952861549769  0.4522054788889799  0.03093142554963717  
2.944414241743572  -0.4653512572739672  0.37319258565588  0.4518347151862125  -0.8204345199879953  0.6856283554444985  -0.1812145358825759  -0.4022082280482999  0.7579736606087456  -0.7447224569714066  0.3966128560926455  -0.116486837580595  -0.5692741194613028  -0.7728285867542101  -0.6470877742924519  -0.2492987309590616  -0.2516165379145198  0.645032938778598  -0.7655974933267496  0.5622246208279972  -0.1202986757361179  
2.954907088905147  -0.4764895492178226  0.3868728337113369  0.4422105623077539  -0.8220956228984708  0.7109858483545641  -0.226372380597257  -0.3573342668601353  0.7396658707067362  -0.7703925989775919  0.463534143126277  -0.03265201954793497  -0.5053408921310822  -0.7619963658120923  -0.7027006879273232  -0.355920642686041  -0.1348929327968569  0.5690883880499206  -0.7692725107722098  0.6531343319423147  -0.2676881742450382  
2.965198070565811  -0.4879812617036552  0.4010046601205872  0.4319372786527222  -0.8227662999110875  0.7354115200963005  -0.271626343344508  -0.310223142553145  0.7167531441970366  -0.7904625738711972  0.5266733003820222  0.0522762755454678  -0.433898233925854  -0.7386536764614338  -0.7453870366880617  -0.4554982363009091  -0.01410857311514187  0.476820983233101  -0.7489473688498753  0.7218603463293993  -0.4055977384945779  
2.975288510548181  -0.499831027391588  0.4155948677904147  0.4209978618618158  -0.8224054394858861  0.758813837170944  -0.3168198246847156  -0.2610568127061382  0.6893153404628046  -0.804723788551186  0.5854006385719913  0.1373177533991054  -0.3559140894986743  -0.7031670583326809  -0.7743501603049331  -0.545898495689802  0.1077736206568735  0.3708245845232633  -0.705339571594825  0.7661396798021217  -0.5288350810699296  
2.985179806867623  -0.512042870023558  0.4306494675667226  0.4093763711900023  -0.8209732383513184  0.7811015902976958  -0.3617922402490952  -0.2100317726374016  0.6574636084549672  -0.8130139582010639  0.6391286498016081  0.2214912613700589  -0.2724453450163516  -0.6561005832266701  -0.7890599918704922  -0.6252079469337739  0.2277969584063233  0.2540397319180174  -0.6398752115146161  0.7845802207138045  -0.6328435403304078  
2.994873429061347  -0.5246201527524336  0.4461736106469738  0.3970580467507024  -0.8184314446079028  0.8021843712664639  -0.4063798195096889  -0.1573580515306769  0.6213398961553581  -0.8152188256637972  0.6873183401648092  0.3038272557989221  -0.1846213754824044  -0.5982037402361797  -0.7892593010538208  -0.6917711993547523  0.3430848498504492  0.1296636500314403  -0.5546278572309459  0.7766873726245374  -0.713859954403796  
3.004370915509274  -0.5375655279063087  0.4621715227298542  0.3840294268761317  -0.8147436006959922  0.8219730607183495  -0.4504164503627863  -0.1032580783815496  0.5811161712062309  -0.8112733824195643  0.7294849554346087  0.3833799917200406  -0.0936266799192229  -0.5303961973250659  -0.7749642109156127  -0.7442225488534514  0.4509105162468248  0.001055605477064235  -0.4522387733620017  0.7428580312382278  -0.7690351308276686  
3.013673870750356  -0.5508808887024158  0.4786464405639512  0.37027846249602  -0.8098752841043283  0.8403803227771255  -0.4937345626171147  -0.04796542702707977  0.5369933585672264  -0.8011625755182741  0.7652030254949245  0.4592392519187656  -0.0006829206368533707  -0.4537498091284504  -0.7464591394559884  -0.7815100989719317  0.5487608104040762  -0.128359380551992  -0.3358218134430256  0.6843437267250362  -0.7965148916960079  
3.022783962797976  -0.5645673234251261  0.4956005515634279  0.3557946274270419  -0.8037943436433244  0.857321102262033  -0.5361660428647572  0.00827654884513227  0.4892000048293321  -0.7849214921198098  0.7941106643015934  0.5305414429980684  0.09296931294772594  -0.3694682880562979  -0.7042864420292242  -0.802912070337287  0.6343926521527611  -0.2551855024014927  -0.2088568231367956  0.6031853331502003  -0.7954810449974541  
3.031702920457924  -0.5786250725795699  0.5130349371426878  0.3405690234663049  -0.7964711290933314  0.8727131200684054  -0.5775431727082005  0.0652161783147181  0.4379906824428798  -0.7626350207137029  0.8159130743228246  0.5964798998959134  0.1860886979977406  -0.2788649919646383  -0.6492311424802574  -0.8080451817538192  0.7058808561294987  -0.3761471203359834  -0.07507544026967351  0.5021234186913895  -0.7661505387034593  
3.040432530652305  -0.5930534895158892  0.5309495204328351  0.3245944792040566  -0.7878787120219908  0.8864773622231666  -0.6176995818800992  0.1225950197588568  0.3836441505827062  -0.7344369954781035  0.8303852173125127  0.6563142568265147  0.2774510205482264  -0.1833393065508796  -0.5823012412448301  -0.7968651920733061  0.7616564345693613  -0.4881731678119449  0.06165659228898986  0.3844881619621752  -0.7097374216795846  
3.048974635752666  -0.6078510050002757  0.54934301899364  0.3078656415031322  -0.7779930956224871  0.8985385580969986  -0.6564712075197016  0.1801494764441036  0.3264612925316198  -0.7005088374685641  0.8373736266208703  0.7093787614443903  0.3658663727222631  -0.08435211372097867  -0.5047041699177577  -0.7696598889427426  0.8005347558010234  -0.5884728813952945  0.1974567669873953  0.2540738553163948  -0.6283781013414298  
3.057331130925462  -0.6230150961800784  0.5682129031311178  0.2903790586428183  -0.7667934114638737  0.9088256432936028  -0.6936972506617404  0.2376124654085718  0.2667628523625238  -0.6610777132611669  0.8367973498405652  0.7550894297398622  0.4501954318853346  0.01659916151312145  -0.4178200272920582  -0.7270349849442329  0.8217332610672856  -0.6746010434336505  0.3285390664578632  0.1150031266472265  -0.5250276217834201  
3.065503961492874  -0.638542260354462  0.5875553603655884  0.2721332541891945  -0.7542621011593784  0.9172722028366429  -0.7292211209591669  0.294715123167588  0.2048869961840857  -0.6164142381854  0.8286480240438984  0.7929499612519046  0.5293645743996974  0.1180054424507136  -0.3231722781629401  -0.6698935407648051  0.8248787360273649  -0.7445113853113692  0.4513197696680339  -0.0284139614775021  -0.4033307095446613  
3.073495120311882  -0.6544279939206783  0.6073652665460977  0.2531287907316667  -0.7403850810797741  0.9238168904332916  -0.7628913607283362  0.3511885313201154  0.1411867253217223  -0.5668297572599978  0.8129890990353811  0.8225563571144161  0.6023796064326853  0.2183703673120214  -0.2223966237657669  -0.599409663275274  0.8100044263435024  -0.7965971976144087  0.5625129311076055  -0.1718208275476408  -0.2674725193531623  
3.08130664517435  -0.6706667768170329  0.6276361640702285  0.2333683227170138  -0.7251518883684768  0.9284038198122402  -0.7945625395724758  0.4067654449211768  0.0760271704989321  -0.5126732422891302  0.7899542366300493  0.8436002067523031  0.6683379273777098  0.3162336974923829  -0.1172087611612965  -0.5169973339783481  0.7775375417485386  -0.8297186470285434  0.659213119441636  -0.3109507787510644  -0.1220192177664015  
3.088940616230767  -0.6872520627337472  0.6483602475689881  0.2128566377115344  -0.7085558067184993  0.9309829244021087  -0.8240961111843033  0.4611820065156501  0.00978279726070988  -0.4543278482026173  0.7597449256826935  0.8558706322268499  0.7264389769071591  0.410193371379963  -0.009371740760628175  -0.4242752960557378  0.7282779211282131  -0.8432166931559238  0.738963518610803  -0.4417541434559423  0.02824829830008177  
3.09639915344015  -0.7041762753012035  0.6695283573581284  0.1916006855377843  -0.6905939705545514  0.931510281942717  -0.8513612243384511  0.5141794290100005  -0.05716544636278335  -0.3922071755559383  0.7226273633566812  0.859254901735696  0.7759928537423408  0.4989258523477251  0.09933639494295084  -0.3230289780191917  0.6633688355415616  -0.836913956037319  0.7998082482052856  -0.5605130709312391  0.1785010282799268  
3.103684414048508  -0.7214308104100003  0.6911299808897913  0.1696095948470667  -0.6712674464693495  0.9299484009827291  -0.8762354806061147  0.5655056310630904  -0.1244330086767956  -0.3267512891150208  0.6789286626712013  0.8537377453000323  0.8164270319127642  0.5812044697703554  0.2071540487566965  -0.2151704484126104  0.5842610396668458  -0.8111031507812588  0.840328042781741  -0.663940378552605  0.3240206585998747  
3.110798590098117  -0.7390060447501697  0.7131532623357669  0.14689467681885  -0.650581291012401  0.9262664666269236  -0.8986056319737159  0.6149168094141576  -0.1916346085788186  -0.2584225445791591  0.6290324545508323  0.8393994256916513  0.8472911376531914  0.6559155056670675  0.3123659924771502  -0.1026973905106552  0.4926713101840851  -0.7665241293960614  0.8596593251742245  -0.7492606021720615  0.4603469715617644  
3.117743905969751  -0.7568913505955852  0.7355850203510799  0.1234694158056504  -0.6285445841704012  0.9204405433314838  -0.9183682122597594  0.6621789335037478  -0.258387074855788  -0.1877012767569674  0.5733739593894159  0.8164126358881605  0.8682597865382971  0.7220718366093731  0.4133312521116592  0.01234794966772498  0.3905367727120918  -0.7043307358466028  0.8574970353129893  -0.8142715933192011  0.5834108331866819  
3.124522615959874  -0.7750751167955305  0.7584107740048945  0.09934944687401669  -0.6051704381081784  0.9124537330080839  -0.9354300969885947  0.7070691488681292  -0.3243121211921676  -0.1150814028929865  0.51243460840785  0.7850383104943265  0.8791335149979812  0.7788239977782586  0.5085085022279395  0.1279189431106513  0.2799663438341412  -0.6260489533784651  0.8340820047623232  -0.8573856916858795  0.6896455666129717  
3.131137001894686  -0.7935447758690468  0.7816147767452233  0.07455252032709708  -0.5804759810251569  0.9022962871817054  -0.9497089872613584  0.7493770770824416  -0.3890390290814403  -0.04106599437796179  0.4467362987744434  0.7456204523984379  0.8798378725508411  0.8254685933596718  0.5964785959776009  0.2420030602779084  0.1631906102350674  -0.5335279487851246  0.7901743159081692  -0.8776509565175474  0.7760777809252053  
3.13758937078279  -0.8122868370405646  0.8051800582112056  0.04909845342050494  -0.5544823162104158  0.8899656724327346  -0.9611338140261465  0.788906001451089  -0.452207212653999  0.033837131193451  0.3768353686287206  0.6985800872943813  0.8704207702343113  0.861454032980899  0.6759639395841562  0.352657922377594  0.04251141676506726  -0.428885677187122  0.7270141378247021  -0.874752467984147  0.8403934588140799  
